what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1260139902487
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260140261094
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260140324370
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141372484
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141376696
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141474301
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141484987
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141524128
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141526608
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141533286
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141533816
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141605291
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141635090
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141635605
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141663669
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260141727459
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260142610781
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260142634306
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260142799042
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260142799672
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260142831221
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260142855338
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260142963423
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260143103043
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260143109595
