what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273938712148
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273938726092
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273938726204
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273938815755
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273938820871
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273938821079
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273938830265
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273938830265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273938902080
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273938956720
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273938965234
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273938965446
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273938965513
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273938975140
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273938975140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273938992219
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939026158
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273939030797
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939031064
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939031132
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939047005
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939048319
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273939060745
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939065110
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939075550
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939075729
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939088856
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939088960
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939154746
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273939234821
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939237347
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939283860
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939284121
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273939293579
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939305789
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939312860
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939321369
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939322859
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939322859
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939325127
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939358981
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939359028
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939369867
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939375838
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939388804
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939397883
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273939453883
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273939459996
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273939481811
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273939482159
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273939482394
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273939482657
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273939482963
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939534185
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939534998
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939541517
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273939544183
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939561308
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939561495
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939777582
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939788930
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939792463
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939792673
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939815122
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939829413
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273939839954
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273939887285
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273939894251
